date,AA_ret,AA_vol,AIG_ret,AIG_vol,AXP_ret,AXP_vol,BA_ret,BA_vol,BAC_ret,BAC_vol,C_ret,C_vol,CAT_ret,CAT_vol,CVX_ret,CVX_vol,DD_ret,DD_vol,DIS_ret,DIS_vol,GE_ret,GE_vol,GM_ret,GM_vol,HD_ret,HD_vol,IBM_ret,IBM_vol,INTC_ret,INTC_vol,JNJ_ret,JNJ_vol,JPM_ret,JPM_vol,KO_ret,KO_vol,MCD_ret,MCD_vol,MMM_ret,MMM_vol,MRK_ret,MRK_vol,MSFT_ret,MSFT_vol,PG_ret,PG_vol,SPY_ret,SPY_vol,T_ret,T_vol,UTX_ret,UTX_vol,VZ_ret,VZ_vol,WMT_ret,WMT_vol,XOM_ret,XOM_vol,SPY_vol_t+1
2004-05-13,0.4021453261375427,5.922199726104736,-0.1266624629497528,3.6004137992858887,1.1003952026367188,1.2444108724594116,-0.091722086071968,2.289480447769165,0.287230908870697,1.2155317068099976,-0.1955884546041488,3.0152273178100586,0.1743913441896438,3.368626356124878,0.3924994170665741,1.159999966621399,1.217634677886963,1.4699375629425049,-0.3856872022151947,2.631966114044189,0.5292767882347107,1.5322213172912598,0.0,1.8311961889266968,1.4629310369491575,2.151066780090332,0.436882734298706,1.3561445474624634,-0.0364497900009155,2.662522554397583,-0.6173980236053467,1.3896892070770264,-0.19610595703125,3.3552308082580566,-0.0604168772697448,0.8996561765670776,-0.2106271684169769,1.9586328268051147,-0.589972198009491,1.6816929578781128,-0.6052764058113098,1.4758782386779783,0.9056811332702636,2.031511068344116,-0.7944806814193726,1.098804235458374,0.3546909391880035,0.9323957562446594,-0.8931288719177246,1.4975759983062744,-0.6569148898124695,1.674986481666565,0.358967661857605,2.180000066757202,0.1814553141593933,3.649510622024536,0.1990982741117477,1.6100000143051147,1.175014615058899
2004-05-14,-0.5024294853210449,4.882579803466797,0.0494158342480659,2.5661678314208984,0.8014016151428223,1.0570398569107056,0.7857678532600403,2.445737838745117,-0.1619231849908828,1.3053385019302368,-0.7204484939575195,2.411532402038574,1.5582655668258667,3.3639044761657715,0.8770561218261719,1.3300000429153442,-0.6688988208770752,1.2616509199142456,-0.5152437090873718,2.725569009780884,-0.4299659430980682,1.4697954654693604,0.36150062084198,1.4680943489074707,0.6234248876571655,3.4972565174102783,-0.2889340221881866,1.855318665504456,-1.39708149433136,3.1193225383758545,-0.1284286081790924,1.8394895792007449,0.6822084188461304,3.1123640537261963,1.2682605981826782,1.526360034942627,0.2679427564144134,1.7569783926010132,-0.1073281392455101,1.7382090091705322,0.962742030620575,2.7203826904296875,-0.4618376195430755,2.198838233947754,0.8395879864692688,0.9824041128158568,0.0636450424790382,1.175014615058899,0.7194275856018066,1.284798264503479,-0.3479098975658417,1.0751968622207642,0.6901338696479797,2.069999933242798,-0.4531045258045196,2.460721969604492,1.0921452045440674,1.840000033378601,1.132824420928955
2004-05-17,-2.510016679763794,3.664271116256714,-0.7467007637023926,2.0129902362823486,0.5551571846008301,1.021942973136902,-0.0702823027968406,2.0353317260742188,0.7166686654090881,1.561437487602234,-0.2669040858745575,1.3966790437698364,-1.096160888671875,3.894986629486084,-0.5392023324966431,1.25,-0.3395588994026184,1.7986690998077393,-0.3491928577423095,1.7911109924316406,0.9049835801124572,1.791349172592163,-0.2989538908004761,2.687824487686157,0.5099756121635437,2.659384250640869,0.1990982741117477,1.3001435995101929,1.158813714981079,3.296209812164306,0.91861754655838,1.3635388612747192,-0.2525608241558075,0.8479951024055481,0.3017807304859161,1.453009009361267,0.3101980090141296,3.974389314651489,0.4941852986812591,1.564633011817932,1.4031530618667605,1.6137529611587524,0.3429190516471863,2.064131736755371,0.3017731308937073,0.954850435256958,-0.0367410667240619,1.132824420928955,0.5436437726020813,2.033674955368042,-0.2548699676990509,1.6317667961120603,-0.3348217308521271,2.299999952316284,0.1645489037036895,2.868840456008911,-0.5790404081344604,1.2200000286102295,0.3229848146438598
2004-05-18,2.553330183029175,2.330306053161621,-0.0863682255148887,1.2102214097976685,0.4091658592224121,0.4030170142650604,0.4192878305912018,1.141254425048828,0.7448824048042297,0.4945881962776184,-0.0664084106683731,0.7383062243461609,-1.011130928993225,2.40396499633789,-1.5022155046463013,1.0800000429153442,1.078500509262085,0.6911348104476929,-0.7389731407165527,1.087122678756714,1.2237626314163208,0.8022941946983337,1.3698844909667969,0.8744218945503235,0.4344684481620788,1.6270484924316406,-0.0232369005680084,0.5224136114120483,-0.0735564604401588,1.1999677419662476,-0.5482469797134399,0.5009801983833313,-0.6409385204315186,1.2446705102920532,0.8016074895858765,2.219069480895996,-0.5026107430458069,0.9708847999572754,-0.2403269559144973,0.8028284311294556,0.2350177317857742,0.5322180390357971,0.5858520269393921,0.933393895626068,-0.1036220714449882,0.4951834380626678,0.1824984550476074,0.3229848146438598,-0.2978852391242981,1.769739270210266,0.1703785210847854,0.427071750164032,0.138600155711174,1.0,0.3626477122306824,1.150545954704285,-0.8046221733093262,0.75,0.5587049126625061
2004-05-19,-2.108159065246582,3.852712154388428,-0.4875959753990173,1.9024055004119875,-0.4900969564914703,0.8180529475212097,0.6706002950668335,1.5166244506835938,-0.5930336117744446,0.7855328917503357,-1.3902904987335205,1.3511645793914795,-0.8763116598129272,2.150043487548828,-0.5766900777816772,2.0,-0.925602912902832,1.3983683586120603,-0.3472225666046142,2.171956777572632,-1.6377699375152588,1.1402868032455444,-1.5698195695877075,1.3284975290298462,-2.381064891815185,1.414179444313049,-0.3897746503353119,1.512420415878296,-1.8637484312057493,2.2115848064422607,-0.9167647361755372,0.4983915090560913,0.4604766368865967,1.5250831842422483,-1.307734131813049,0.9756100177764891,-1.0823453664779663,1.019130825996399,-0.7497918605804443,1.8228017091751096,-1.0922049283981323,0.9357084035873412,-1.5601423978805542,1.3889158964157104,-0.4914479255676269,0.594651460647583,-0.9913227558135986,0.5587049126625061,0.6468708515167236,2.154262065887451,-0.3651860356330871,0.9525737166404724,-0.8830079436302185,2.190000057220459,-1.467018961906433,1.63362717628479,-0.3979871869087219,1.350000023841858,0.4626142978668213
2004-05-20,-1.1854499578475952,2.4859533309936523,0.6591225862503052,1.125082015991211,1.0386000871658323,0.446635365486145,-0.3948443233966827,1.0988668203353882,0.6161448955535889,0.3616499304771423,0.5754774808883667,1.0541317462921145,-2.0949625968933105,2.1688003540039062,-0.3289751708507538,0.7400000095367432,-0.3099299073219299,1.369413137435913,0.6526018381118774,1.0488370656967163,-0.0991899594664573,0.7208912372589111,-0.3443134427070617,1.3151136636734009,0.3813998997211456,1.5087056159973145,0.3211011886596679,1.1199259757995603,0.4566634893417358,2.0545732975006104,0.6432071924209595,0.570039689540863,0.6112828254699707,1.0047796964645386,0.9309923648834229,0.7154412269592285,-1.4501527547836304,2.4298994541168213,-0.2671850025653839,0.862581729888916,0.3013995885848999,0.9685744047164916,0.0,1.415560245513916,1.538854956626892,0.7909266352653503,0.0548045337200164,0.4626142978668213,0.5889298319816589,1.9694149494171145,-0.5499555468559265,1.4278624057769775,-0.4736044406890869,0.7599999904632568,0.1277022957801818,0.9524567127227784,0.3986404538154602,0.6600000262260437,0.4706841111183166
2004-05-21,-0.7434978485107422,3.2413954734802246,-0.1993450820446014,1.4130160808563232,0.6263279318809509,0.585078775882721,0.7158557176589966,0.7792713046073914,0.0122721977531909,0.4156427681446075,-0.2644338309764862,1.4315904378890991,0.6319570541381836,2.0438027381896973,-0.4342749416828155,1.1399999856948853,-0.5224424004554749,1.0209660530090332,-1.9587132930755613,1.9813086986541748,0.8856872916221619,0.955688178539276,-1.2224808931350708,1.196033239364624,0.6692880988121033,2.30414080619812,-0.4462505280971527,0.7994386553764343,-0.6512324213981628,1.1780253648757937,0.5289570093154907,0.2920151948928833,-0.4144224822521209,0.8258230686187744,-0.5249356031417847,0.6900092959403992,0.4726279079914093,0.598037838935852,0.6889493465423584,1.517120361328125,-0.1929054260253906,1.0790653228759766,-0.2892683446407318,0.9583229422569276,0.0748433023691177,0.4495054185390472,-0.0363801717758178,0.4706841111183166,-0.8220832943916321,1.343461275100708,-0.0367714650928974,1.2678214311599731,0.0,0.959999978542328,0.1816530972719192,1.5631605386734009,-0.8411264419555664,0.9100000262260436,0.5025293827056885
2004-05-24,-0.0331180654466152,1.9666414260864256,-1.0257961750030518,1.313868522644043,0.2605995237827301,0.5254679322242737,0.7434978485107422,1.611661434173584,-0.2691791653633117,0.3022132813930511,-0.4828806519508362,0.8584293127059937,-1.9945778846740725,2.180604219436645,0.3996452987194061,1.0299999713897705,-0.0707630664110183,1.196223497390747,1.3015367984771729,1.2170629501342771,-0.1298701465129852,0.945238709449768,0.4350321590900421,1.3017752170562744,0.1444043517112732,1.449600100517273,-0.7434978485107422,1.1201938390731812,-0.1979307830333709,1.4186482429504397,-1.2627123594284058,0.6580175161361694,2.1382393836975098,1.3179810047149658,0.5428785681724548,0.5656315684318542,-0.1970444023609161,1.223605990409851,-0.4592708051204681,1.746395707130432,-0.732130765914917,1.072431564331055,-1.080674409866333,0.9786094427108764,-0.5815606117248535,0.7491435408592224,-0.3808146715164184,0.5025293827056885,-0.9186610579490662,2.5632259845733643,1.057310700416565,1.1846600770950315,-1.5417263507843018,2.890000104904175,-0.5260782837867737,1.2873741388320925,0.3276389539241791,0.7900000214576721,0.51758873462677
2004-05-25,2.55058217048645,2.7138924598693848,3.231777667999268,1.7854604721069336,1.395835280418396,0.8321634531021118,0.3808674812316894,1.1781764030456543,1.4909234046936035,0.4933916926383972,2.194547653198242,1.5809165239334106,1.1049835681915283,1.803890347480774,0.6237367987632751,1.0,0.728130042552948,1.7616075277328491,2.090074062347412,1.8254412412643437,1.7116516828536987,0.6712858080863953,2.1914353370666504,2.850003242492676,1.829667925834656,1.5700896978378296,2.234220266342163,1.0121923685073853,2.2175443172454834,1.6274011135101318,2.191868543624878,1.148811101913452,-0.0814442858099937,1.2786933183670044,1.378780961036682,0.8524156212806702,1.1834458112716677,0.7606194615364075,1.3716975450515747,1.470168113708496,1.6589845418930054,1.4259719848632812,1.5821282863616943,1.234350562095642,1.7401505708694458,0.8768248558044434,1.8076990842819212,0.51758873462677,-1.0256500244140625,2.0403892993927,1.595427632331848,0.9840298295021056,0.593977153301239,1.399999976158142,1.2863661050796509,1.495692253112793,1.8433701992034912,0.9300000071525574,0.3793971240520477
2004-05-26,-1.4388737678527832,1.760318160057068,0.3053013682365417,1.031769871711731,0.2389963269233703,0.9574680924415588,0.9202174544334412,1.3193920850753784,0.9816476106643676,0.4452219605445862,0.0215030647814273,1.2675673961639404,0.3343366682529449,1.2904902696609497,-0.7665390372276306,0.7300000190734863,0.4919770956039428,0.8690811395645142,0.0422564968466758,1.732113242149353,0.2242512553930282,0.7499279379844666,0.890081524848938,2.8069634437561035,0.6221739649772644,1.1592020988464355,-0.214580237865448,0.7904240489006042,0.9245713353157043,1.2573648691177368,0.5239871144294739,0.8635705709457397,-0.1081958413124084,1.2424015998840332,-0.317838966846466,0.6654400825500488,0.9934824109077454,0.9637398719787598,0.3100777566432953,0.6703353524208069,0.3203419744968414,0.6481466293334961,0.541070818901062,0.9011363387107848,0.587003767490387,0.4746242761611938,0.3932790160179138,0.3793971240520477,0.6042314171791077,1.5005440711975098,-1.3905762434005735,0.611814022064209,-2.2989518642425537,1.1100000143051147,0.0724375247955322,0.702422559261322,-0.4578762650489807,0.9700000286102296,0.4323610365390777
2004-05-27,-1.1173300743103027,2.595252513885498,0.4747334122657776,1.567434310913086,0.8266136646270752,0.4599422514438629,2.61008358001709,2.6834146976470947,-0.5315306186676025,0.8932037949562073,-0.7920409440994263,1.3933185338974,-0.1063688471913337,1.247351050376892,-0.8494728207588196,0.6200000047683716,0.4874095618724823,0.5891594886779785,-0.4622828066349029,0.9512603282928468,-0.063918188214302,0.9618601202964784,-0.0219901036471128,1.2571842670440674,1.0368595123291016,1.5345717668533323,-0.1804443895816803,0.9230269193649292,-0.2969368398189544,1.3901925086975098,0.2154012620449066,0.2615430951118469,-0.1085481792688369,0.7850267887115479,0.5670168399810791,0.7290937304496765,1.2636584043502808,2.8117642402648926,0.4602049589157104,0.7425666451454163,0.889647901058197,0.7293533086776733,0.1720019578933715,0.8293866515159607,0.73985356092453,0.5738584995269775,0.1598295420408249,0.4323610365390777,0.5423333644866943,0.8633869290351868,1.3158084154129028,0.739690363407135,1.0907111167907717,0.8500000238418579,0.8075414299964905,1.3622753620147705,-0.666592538356781,1.0499999523162842,0.2441641241312027
2004-05-28,0.0,2.444790840148926,0.2732242047786712,0.7409334778785706,-0.432986319065094,0.4648076593875885,-0.2394168078899383,1.213217854499817,0.6635724306106567,0.4147278666496277,-0.4507896304130554,0.731368899345398,0.1460726708173751,1.0193389654159546,0.5208633542060852,0.6100000143051147,-0.1156738102436065,0.6230384707450867,-1.268515944480896,0.9144235849380492,-0.6094645857810974,0.4216226935386657,0.0,0.6956745386123657,0.1394117027521133,1.0840619802474976,0.1468180269002914,0.2869420051574707,0.7684285044670105,1.058708667755127,0.161739632487297,0.3292282223701477,0.0271407254040241,0.9439630508422852,-0.0194647200405597,0.4427320957183838,0.2652018964290619,1.557998538017273,-0.5781385898590088,0.6981069445610046,-0.0422475710511207,0.5701602101325989,0.3052272498607635,0.575369656085968,-0.425690084695816,0.409833550453186,-0.0266134403645992,0.2441641241312027,-0.4213066697120666,1.981590151786804,0.7463163137435913,0.4954199194908142,-1.83596670627594,1.1699999570846558,-0.3759066462516784,0.505063533782959,0.4398664236068725,0.7900000214576721,0.3656050860881805
2004-06-01,0.0,2.0294835567474365,-0.0959101244807243,1.2182588577270508,0.1581653207540512,0.4445368647575378,-0.0653808489441871,1.2716087102890017,0.3375937640666961,0.3962279558181762,0.66502445936203,1.1268919706344604,0.8589414954185486,1.6792824268341064,0.6257224678993225,0.5,-0.0462962985038757,0.6741839051246643,0.2098636627197265,1.399610161781311,0.1289490759372711,0.7122792601585388,-0.4432631433010101,1.4277461767196655,0.0279524810612201,1.0681300163269043,0.1703094393014907,0.682613730430603,-0.3177407681941986,1.2794911861419678,1.0267585515975952,0.7484756112098694,0.6456842422485352,0.7562736868858337,-0.2150748670101165,1.059415340423584,0.9115141034126282,1.6733566522598269,0.8403908014297485,0.9776744842529296,2.005079746246338,0.8792375326156616,-0.1148765236139297,0.7669728994369507,0.9719148874282836,0.4350637793540954,0.1687464267015457,0.3656050860881805,-2.9613513946533203,1.016285419464111,0.4616758823394775,0.7975701093673706,0.777765691280365,1.2899999618530271,-0.0902120023965835,0.9198641777038574,0.4587163925170898,0.7400000095367432,0.2982034683227539
2004-06-02,-0.7980888485908508,2.908825635910034,0.325115442276001,0.7993268370628357,0.1768347024917602,0.4041796624660492,1.0538865327835083,1.0384328365325928,0.4461332559585571,0.3979628980159759,-0.0849978774785995,0.5786691904067993,0.3279766738414764,0.9904691576957704,-0.2730004489421844,0.3400000035762787,-0.3466207981109619,1.0276460647583008,2.0661892890930176,1.1935195922851562,-0.3212338089942932,0.3759996294975281,-0.0440625697374343,1.987664103507996,1.8401085138320925,1.2530571222305298,-0.4986976087093353,0.7393652200698853,-1.134361743927002,2.0883946418762207,0.7318193912506104,0.4022704064846039,-0.458654522895813,0.6630553603172302,0.6760045289993286,0.4398434460163116,0.7983315587043762,0.7850515842437744,0.1753873527050018,0.6463160514831543,-0.354869395494461,0.7173340916633606,0.0382628664374351,0.7289619445800781,-0.0367545709013938,0.2447792589664459,0.0795931965112686,0.2982034683227539,0.6804851293563843,2.978351831436157,0.6103305220603943,0.6774780750274658,0.7708817720413208,1.100000023841858,1.6458332538604736,1.0015004873275757,-0.1369238048791885,0.4699999988079071,0.2577842473983764
2004-06-03,-2.53178071975708,1.606543779373169,-0.5707312822341919,0.8175398111343384,-0.0985513031482696,0.3253097534179687,-0.7129769921302795,0.739210307598114,-0.048175361007452,0.2693385779857635,-1.306368350982666,0.5961623787879944,-1.164188265800476,1.2110273838043213,-0.6035021543502808,0.4199999868869781,-1.6791439056396484,0.6696017384529114,-1.0779540538787842,2.1126482486724854,-0.3220614790916443,0.5002695918083191,1.102303981781006,1.278632879257202,-0.0563539043068885,1.5800501108169556,-0.4792341291904449,0.4475562572479248,-1.6466490030288696,1.4881750345230105,1.136375904083252,0.95711749792099,-0.0536336824297905,0.8027505278587341,-0.4437163770198822,0.4393110275268554,0.2267574667930603,2.207157611846924,-0.751706600189209,0.6892391443252563,0.7326040267944336,0.6538702249526978,-0.5390848517417908,0.7725010514259338,-0.6831005811691284,0.5362963676452637,-0.479915589094162,0.2577842473983764,-0.4324999153614044,2.828559398651123,0.1762529164552688,0.5706854462623596,0.0286491904407739,1.0499999523162842,0.9756174683570862,1.389567494392395,-0.2978579401969909,0.5899999737739563,0.362443596124649
2004-06-04,0.3273325264453888,2.399758100509644,0.1484380513429641,1.192537784576416,-0.058840837329626,0.408250629901886,1.2662471532821655,0.8984692692756653,0.3357719779014587,0.5230660438537598,-0.6853742599487305,0.982251763343811,-0.2118364423513412,2.0555241107940674,-0.6732545495033264,0.8999999761581421,-0.0233236160129308,0.9243140816688538,-0.3733669519424438,1.0853419303894043,0.0640820264816284,0.5760576128959656,0.6071137189865112,1.1825518608093262,-0.5355896949768066,1.409528374671936,-0.3645066022872925,0.430478423833847,-1.0619568824768066,1.880369544029236,-0.3718463778495788,0.5699781179428101,1.586076021194458,0.5189855098724365,0.4411630928516388,0.7624832391738892,-0.0372370146214962,1.4201303720474243,-0.470036119222641,0.9828876852989196,0.2076843976974487,0.6055780649185181,-0.36556077003479,0.6466891765594482,-0.4527612328529358,0.6231034398078918,-0.1062417104840278,0.362443596124649,0.7330515384674072,2.07118558883667,0.4617325961589813,0.6508413553237915,0.0,1.059999942779541,-0.8802873492240906,1.1701202392578125,-0.2992980182170868,0.7300000190734863,0.1724617332220077
